2714.0	0	23.0	0.36
1894.0	2	2137.0947647448643	0.0
1861.0	3	0.22	0.0019321
2687.0	1	6.7	0.6
2859.0	0	28.0	0.64
1094.0	2	2137.0947647448643	0.0
1705.0	1	5.6	0.5
1628.0	3	0.52	0.004692244
2334.0	1	6.2	0.55
1633.0	0	25.2	0.48
2271.0	1	6.3	0.56
2168.0	2	21254.0	0.323
2082.0	4	1.0	0.43068662673783953
2696.0	1	6.8	0.61
1461.0	1	7.0	0.62
1025.0	0	22.0	0.31
1443.0	3	0.42	0.003772196
1461.0	1	6.5	0.58
1455.0	0	30.0	0.75
1705.0	0	21.0	0.25
2466.0	4	1.0	0.49884494359235737
1543.0	2	7400.0	0.112
3081.0	4	1.0	0.4582312034635718
1161.0	1	6.7	0.6
3029.0	1	6.6	0.59
1462.0	2	131.0	0.002
1092.0	4	0.0	0.5043864906941066
1892.0	1	6.9	0.61
1926.0	0	30.0	0.75
1442.0	2	46.0	0.001
2304.0	1	5.9	0.52
1642.0	0	28.0	0.64
2337.0	4	0.0	0.4501286645096528
3362.0	1	2.5	0.21
3364.0	0	18.9	0.13
2704.0	4	0.0	0.4694846710057047
2688.0	4	0.0	0.4789776717660678
1701.0	3	7.6	0.069831631
3023.0	0	32.0	0.86
1026.0	1	6.1	0.54
1570.0	1	6.333	0.56
1092.0	3	1.8	0.016468856
3188.0	1	6.3	0.56
2879.0	3	0.52	0.004692244
1980.0	2	3165.0	0.048
2780.0	2	135.0	0.002
2688.0	3	0.5	0.004508234
2463.0	2	489.0	0.007
2703.0	0	22.0	0.31
1424.0	0	27.0	0.58
1862.0	4	0.0	0.754924199012734
2704.0	3	2.0	0.018308952
1717.0	1	5.9	0.52
3189.0	4	0.0	0.4658864527268485
2337.0	0	28.0	0.64
3187.0	1	6.1	0.54
1427.0	4	0.0	0.4880268525626232
2048.0	2	1151.0	0.017
2275.0	1	6.9	0.61
2199.0	4	0.0	0.5003757744563312
2425.0	4	0.0	0.8642542256261065
1428.0	0	18.0	0.08
1026.0	4	0.0	0.6122411420795276
2670.0	4	0.0	0.4749016187243237
1436.0	0	27.0	0.58
1092.0	4	0.0	0.47654489429017344
1573.0	1	3.5	0.3
2857.0	2	208.0	0.003
2464.0	0	30.1	0.76
1704.0	0	26.0	0.53
1427.0	1	6.6	0.59
2442.0	3	0.37	0.003312172
1339.0	3	0.46	0.004140215
3359.0	3	19.0	0.174717085
2686.0	3	0.46	0.004140215
3183.0	1	2.8	0.24
1624.0	2	318.0	0.005
2687.0	2	130.0	0.002
2670.0	4	0.0	0.4434824448954824
2443.0	1	6.0	0.53
2672.0	2	83.0	0.001
2284.0	2	72.0	0.001
3029.0	1	6.6	0.59
1162.0	3	0.14	0.001196062
1700.0	0	21.0	0.25
2164.0	3	0.42	0.003772196
1455.0	4	0.0	0.4726163100494233
3378.0	0	20.7	0.23
2426.0	1	7.1	0.63
2874.0	0	23.0	0.36
3191.0	2	275.0	0.004
2334.0	4	2.0	0.4306062686227998
1246.0	2	12771.0	0.194
1461.0	4	0.0	0.4763977948005465
2292.0	0	28.0	0.64
3190.0	1	5.4	0.48
2275.0	0	30.0	0.75
2947.0	1	4.9	0.43
1444.0	3	1.525	0.013938725
17.0	4	1.0	0.4894715711514914
1573.0	2	1239.0	0.019
1702.0	1	4.5	0.39
2294.0	1	3.5	0.3
1698.0	1	5.1	0.45
2687.0	2	126.0	0.002
2273.0	3	0.1	0.000828043
2299.0	3	0.39	0.003496182
17.0	3	0.38	0.003404177
1573.0	1	3.4	0.29
3459.0	0	27.0	0.58
2948.0	3	0.8	0.007268378
1450.0	1	6.3	0.56
2427.0	4	0.0	0.48965415050206956
2082.0	2	2670.0	0.04
2857.0	1	9.2	0.83
1444.0	3	0.48	0.004324225
2653.0	0	27.4	0.61
1570.0	4	1.0	0.4736072678317562
1438.0	4	0.0	0.9955878994607166
3380.0	2	72.0	0.001
1442.0	4	0.0	0.4842040905199542
2333.0	3	0.23	0.002024105
1862.0	3	1.0	0.009108474
1568.0	2	67.0	0.001
2703.0	3	1.72	0.015732818
3464.0	1	7.2	0.64
1699.0	1	5.0	0.44
1566.0	4	2.0	0.4263897578999011
2285.0	3	0.87	0.007912411
1159.0	1	7.4	0.66
1462.0	4	0.0	0.48564773977034714
2445.0	4	1.0	0.44264255748103437
1628.0	1	4.7	0.41
2701.0	3	3.6	0.033029718
2870.0	4	1.0	0.49996678454087573
2198.0	3	0.78	0.007084368
2654.0	0	27.3	0.6
1339.0	1	6.8	0.61
3187.0	0	30.0	0.75
2335.0	0	28.0	0.64
1094.0	0	26.1	0.53
2624.0	0	23.9	0.41
1403.0	0	27.0	0.58
2714.0	4	1.0	0.4781955320568209
1475.0	0	29.0	0.69
2688.0	0	30.0	0.75
0.0	3	1.01	0.009200478
2671.0	4	0.0	0.4344359108130947
1700.0	4	0.0	0.9954980755420756
3026.0	3	1.59	0.014536756
2713.0	1	6.8	0.61
1023.0	2	732.0	0.011
1149.0	3	0.083	0.000671635
1887.0	0	27.0	0.58
1892.0	2	2137.0947647448643	0.0
1698.0	3	2.65	0.024289263
3190.0	2	282.0	0.004
1705.0	1	5.1	0.45
1862.0	1	6.1	0.54
1717.0	1	6.1	0.54
42.0	4	1.0	0.4418212539859759
1161.0	1	6.3	0.56
1862.0	2	36593.0	0.557
1627.0	0	27.0	0.58
2052.0	2	268.0	0.004
3367.0	3	4.9	0.044990339
1456.0	1	6.8	0.61
1705.0	0	20.0	0.19
2334.0	3	0.28	0.002484129
1865.0	0	28.0	0.64
1094.0	2	111.0	0.002
2461.0	1	4.8	0.42
1025.0	1	6.7	0.6
3371.0	3	4.3	0.039470052
1925.0	1	6.7	0.6
1436.0	0	29.0	0.69
2880.0	3	0.52	0.004692244
1870.0	1	4.0	0.35
1566.0	0	28.4	0.66
1462.0	0	26.0	0.53
1340.0	0	28.5	0.67
2424.0	0	24.8	0.46
2288.0	4	1.0	0.42112292000259954
1149.0	4	0.0	0.42614709112241844
2164.0	4	1.0	0.4280928652632217
1151.0	1	6.9	0.61
1569.0	0	28.0	0.64
1887.0	0	17.5	0.06
1624.0	1	9.0	0.81
1703.0	4	0.0	0.989760575738189
3361.0	1	2.7	0.23
18.0	1	7.0	0.62
1094.0	4	0.0	0.48660742426660536
2862.0	0	28.0	0.64
2052.0	0	26.0	0.53
2051.0	4	1.0	0.429568432404346
1632.0	2	153.0	0.002
3028.0	0	25.0	0.47
3465.0	0	26.0	0.53
2326.0	1	7.1	0.63
2050.0	4	1.0	0.45872159344766955
1699.0	3	2.55	0.023369215
3182.0	4	1.0	0.4124835904644214
1626.0	1	2.5	0.21
42.0	2	2137.0947647448643	0.0
1024.0	4	0.0	0.9575615062056807
1026.0	3	10.89	0.100101205
1399.0	0	30.0	0.75
2427.0	4	0.0	0.5181627281445997
1701.0	0	21.0	0.25
2423.0	1	7.5	0.67
1702.0	1	4.5	0.39
1026.0	2	825.0	0.012
2860.0	4	1.0	0.4399010406090943
1642.0	0	26.5	0.56
17.0	0	27.0	0.58
3377.0	0	20.0	0.19
2685.0	1	6.1	0.54
1443.0	2	73.0	0.001
1642.0	0	25.9	0.52
1705.0	2	699.0	0.01
1442.0	4	1.0	0.3581568452617831
1400.0	1	6.0	0.53
2870.0	2	217.0	0.003
2427.0	2	198.0	0.003
3361.0	2	303.0	0.004
3190.0	4	0.0	0.4434240598025209
2336.0	2	2007.0	0.03
3186.0	2	39.0	0.0
1023.0	1	6.0	0.53
2703.0	4	0.0	0.486840057406406
1438.0	1	4.6	0.4
3080.0	4	1.0	0.3676254329993022
2271.0	4	2.0	0.4215201637246844
2295.0	1	6.1	0.54
1152.0	4	0.0	0.48404876023650406
2352.0	4	1.0	0.39911207304035984
1403.0	3	0.52	0.004692244
2052.0	2	198.0	0.003
1338.0	0	27.0	0.58
1705.0	1	5.9	0.52
2706.0	0	28.0	0.64
2706.0	3	0.8	0.007268378
1404.0	2	176.0	0.003
1573.0	1	2.4	0.2
2275.0	3	0.1	0.000828043
3359.0	4	0.0	0.9841026142514222
1025.0	1	6.5	0.58
3370.0	3	2.5	0.022909191
3373.0	4	1.0	0.384712433816716
1154.0	4	1.0	0.4540866190012221
1704.0	2	973.0	0.015
2625.0	4	1.0	0.4300898257050388
1023.0	4	0.0	0.44030765105203046
1151.0	4	0.0	0.48991094725057377
1434.0	0	24.5	0.44
2198.0	1	6.3	0.56
2852.0	1	4.6	0.4
1625.0	2	357.0	0.005
3028.0	1	6.0	0.53
2082.0	3	0.0	-9.20048e-05
2284.0	2	59.0	0.001
1404.0	4	0.0	0.478241383244993
3360.0	0	19.1	0.14
3185.0	0	29.1	0.7
2306.0	3	0.2	0.001748091
1563.0	0	26.2	0.54
1393.0	1	7.1	0.63
2443.0	1	6.5	0.58
2298.0	0	25.0	0.47
1892.0	0	26.67	0.56
3190.0	4	0.0	0.49013913970730116
2290.0	0	31.0	0.81
1456.0	3	0.9	0.008188426
2050.0	3	0.13	0.001104057
3363.0	0	17.9	0.08
2053.0	2	216.0	0.003
1701.0	2	2137.0947647448643	0.0
2049.0	0	27.0	0.58
2445.0	0	28.0	0.64
3080.0	3	0.85	0.007728402
1884.0	3	3.75	0.034409789
1642.0	1	7.4	0.66
1025.0	4	0.0	0.6474978415603786
1642.0	3	1.0	0.009108474
1448.0	4	1.0	0.4182706103188204
1444.0	0	27.0	0.58
1023.0	4	0.0	0.46817119261478707
1456.0	0	28.0	0.64
2333.0	2	86.0	0.001
2713.0	3	1.33	0.012144632
2867.0	0	30.0	0.75
3188.0	1	6.5	0.58
1023.0	2	157.0	0.002
2427.0	2	221.0	0.003
3373.0	0	18.7	0.12
1428.0	1	6.4	0.57
3186.0	0	30.0	0.75
0.0	2	198.0	0.003
1643.0	0	26.0	0.53
2651.0	0	29.0	0.69
1295.0	2	689.0	0.01
2685.0	4	0.0	0.4794293730759713
1643.0	3	0.65	0.005888306
3464.0	1	7.1	0.63
2271.0	0	28.6	0.67
2332.0	4	1.0	0.46279221312602703
1340.0	0	26.6	0.56
1927.0	0	22.7	0.34
1473.0	4	0.0	0.9892582189783554
1642.0	2	244.0	0.004
1572.0	2	52.0	0.001
1884.0	2	599.0	0.009
2712.0	4	0.0	0.48553215864570837
2426.0	1	7.5	0.67
1573.0	0	28.8	0.68
1546.0	2	83.0	0.001
1448.0	4	1.0	0.43221856416756566
1428.0	3	3.2	0.029349526
1627.0	1	7.9	0.71
17.0	2	943.0	0.014
1427.0	3	4.5	0.041310148
1384.0	1	6.4	0.57
1384.0	1	7.1	0.63
1626.0	2	269.0	0.004
3188.0	0	29.6	0.73
2879.0	0	23.5	0.39
2050.0	3	0.52	0.004692244
1718.0	0	30.7	0.79
1399.0	0	29.0	0.69
2687.0	3	0.75	0.006808354
1925.0	1	7.4	0.66
1149.0	4	0.0	0.4857722229913169
1461.0	2	2137.0947647448643	0.0
1340.0	2	68.0	0.001
1444.0	1	7.3	0.65
2713.0	1	6.8	0.61
2271.0	1	6.1	0.54
2863.0	4	1.0	0.4624159319773278
2319.0	0	27.5	0.61
1328.0	2	95.0	0.001
3184.0	0	30.6	0.78
2168.0	0	32.0	0.86
1894.0	0	28.3	0.66
2425.0	0	22.4	0.33
1448.0	0	27.0	0.58
1726.0	2	183.0	0.003
2168.0	3	1.67	0.015272794
2653.0	0	27.4	0.61
1159.0	4	2.0	0.40893483244012085
2880.0	4	1.0	0.4632608388555867
1023.0	1	5.9	0.52
1699.0	0	22.0	0.31
3374.0	2	65.0	0.001
3205.0	0	27.0	0.58
2424.0	2	835.0	0.013
1544.0	0	28.0	0.64
2445.0	3	0.34	0.003036158
2293.0	1	6.6	0.59
2162.0	2	132.0	0.002
1404.0	1	6.3	0.56
1448.0	2	380.0	0.006
42.0	2	79.0	0.001
3183.0	1	2.4	0.2
1861.0	3	1.195	0.010902567
2302.0	2	3131.0	0.047
2289.0	2	63.0	0.001
2702.0	2	322.0	0.005
42.0	2	61.0	0.001
1631.0	0	19.4	0.16
2460.0	2	39503.0	0.601
2688.0	1	7.2	0.64
3460.0	4	0.0	0.5125230266670008
3374.0	0	19.9	0.19
2304.0	4	1.0	0.5411949980835965
1862.0	3	0.5	0.004508234
1338.0	3	0.26	0.00230012
3028.0	2	247.0	0.004
2162.0	1	6.6	0.59
2287.0	1	6.2	0.55
2651.0	2	121.0	0.002
1861.0	3	0.4	0.003588187
2292.0	3	0.11	0.000920048
1631.0	3	2.675	0.024519275
1435.0	4	0.0	0.4900274715960941
2275.0	0	28.0	0.64
1159.0	4	1.0	0.44794859531568243
2048.0	0	30.0	0.75
2672.0	3	0.2	0.001748091
2423.0	2	232.0	0.003
2701.0	2	174.0	0.002
2274.0	1	4.5	0.39
1093.0	3	0.5	0.004508234
1885.0	1	6.9	0.61
2198.0	2	925.0	0.014
1458.0	1	5.5	0.49
3471.0	0	29.0	0.69
1461.0	1	5.3	0.47
3352.0	2	65.0	0.001
2052.0	3	0.1	0.000828043
2338.0	1	1.5	0.12
2050.0	0	22.0	0.31
1162.0	4	1.0	0.46222540434131254
2444.0	1	6.8	0.61
2869.0	1	8.7	0.78
1404.0	3	0.2	0.001748091
1399.0	4	1.0	0.45516396718750235
1685.0	1	7.6	0.68
2289.0	4	2.0	0.40501134955122936
2685.0	2	609.0	0.009
2051.0	1	7.0	0.62
17.0	4	1.0	0.39768636712107003
1155.0	0	27.6	0.62
2862.0	1	6.8	0.61
2712.0	0	26.9	0.58
1436.0	0	27.0	0.58
1444.0	4	1.0	0.42795481495828247
3460.0	0	27.0	0.58
2286.0	0	29.3	0.71
42.0	1	6.8	0.61
1862.0	4	0.0	0.7130032702698607
2854.0	2	319.0	0.005
1161.0	4	1.0	0.47862090537474805
1461.0	2	2137.0947647448643	0.0
1092.0	0	26.5	0.56
1340.0	0	27.0	0.58
2424.0	4	0.0	0.8175593606254904
2708.0	2	168.0	0.002
2857.0	3	0.52	0.004692244
1448.0	4	1.0	0.3552655392426743
2051.0	3	0.52	0.004692244
3459.0	1	6.3	0.56
3026.0	0	24.0	0.42
1685.0	0	24.0	0.42
2704.0	0	28.1	0.64
1384.0	0	28.0	0.64
3370.0	1	7.5	0.67
2713.0	0	24.5	0.44
1403.0	0	28.0	0.64
1152.0	4	0.0	0.48326292796948145
3023.0	4	0.0	0.999999816666627
2334.0	3	0.39	0.003496182
2706.0	3	0.53	0.004784249
1870.0	2	972.0	0.015
1572.0	3	0.168	0.001453676
1705.0	1	5.4	0.48
1384.0	1	6.733	0.6
1026.0	1	4.5	0.39
1150.0	2	2137.0947647448643	0.0
3377.0	3	3.3	0.030269574
1151.0	1	7.2	0.64
1627.0	4	1.0	0.4422292658759303
1704.0	4	0.0	0.9809896460540172
1546.0	1	6.7	0.6
20.0	0	26.7	0.57
1569.0	2	2137.0947647448643	0.0
2713.0	4	0.0	0.47978641182481446
1156.0	4	0.0	0.5098387042066653
1023.0	0	24.8	0.46
2299.0	2	12561.0	0.191
1476.0	3	0.14	0.001196062
1565.0	3	0.457	0.004112614
2271.0	4	2.0	0.47589457430795423
2466.0	2	8757.0	0.133
3080.0	2	505.0	0.008
2053.0	3	0.52	0.004692244
3353.0	4	1.0	0.37902887379843336
1338.0	2	39.0	0.0
2288.0	2	120.0	0.002
1341.0	4	2.0	0.3902259421704402
1685.0	0	26.0	0.53
2873.0	0	30.0	0.75
2284.0	3	0.18	0.001564081
1475.0	2	179.0	0.003
1338.0	0	28.0	0.64
1925.0	2	213.0	0.003
1624.0	1	8.0	0.72
1342.0	1	6.4	0.57
2336.0	4	1.0	0.43539903271837244
1025.0	4	0.0	0.5145667559947714
1870.0	3	0.0	-9.20048e-05
1860.0	3	11.0	0.101113258
2870.0	1	9.1	0.82
2334.0	0	28.0	0.64
2445.0	1	6.0	0.53
1450.0	3	0.24	0.00211611
2052.0	3	0.52	0.004692244
2352.0	3	2.4	0.021989143
2198.0	2	299.0	0.004
1093.0	1	6.543	0.58
2625.0	1	7.6	0.68
1156.0	0	27.2	0.59
2706.0	4	0.0	0.48347322791950326
1628.0	1	7.1	0.63
2291.0	3	0.37	0.003312172
2273.0	0	30.0	0.75
2948.0	2	527.0	0.008
1427.0	3	2.1	0.019229
1717.0	2	160.0	0.002
1699.0	3	2.6	0.023829239
2336.0	3	0.2	0.001748091
2272.0	4	0.0	0.47573160506787326
1719.0	0	31.1	0.81
1545.0	4	1.0	0.3635812986204616
1436.0	2	1265.0	0.019
1400.0	4	1.0	0.4236536017590828
1159.0	3	0.567	0.005124666
43.0	2	67.0	0.001
2291.0	2	88.0	0.001
2708.0	1	7.1	0.63
2333.0	1	6.8	0.61
1093.0	0	27.0	0.58
1384.0	2	2137.0947647448643	0.0
1151.0	0	26.0	0.53
1455.0	3	1.01	0.009200478
1246.0	0	27.3	0.6
1702.0	3	14.85	0.1365351
3025.0	2	510.0	0.008
1338.0	1	6.4	0.57
1342.0	3	0.37	0.003312172
2427.0	1	7.4	0.66
1093.0	2	103.0	0.001
1705.0	4	0.0	0.9983936263968649
2331.0	3	0.46	0.004140215
2285.0	3	0.0	-9.20048e-05
1717.0	2	438.0	0.007
1643.0	0	22.0	0.31
2082.0	0	29.0	0.69
1926.0	3	0.52	0.004692244
1462.0	1	6.6	0.59
1155.0	2	2941.0	0.045
3184.0	1	5.2	0.46
1860.0	4	0.0	0.8951060148186403
3189.0	0	29.0	0.69
1403.0	3	0.52	0.004692244
2352.0	4	1.0	0.3955322631912348
2875.0	2	17.0	0.0
3466.0	3	0.55	0.004968258
2287.0	3	0.66	0.005980311
2168.0	3	1.78	0.016284847
1400.0	0	29.0	0.69
2304.0	3	0.18	0.001564081
2464.0	2	227.0	0.003
1871.0	3	0.52	0.004692244
1457.0	3	0.52	0.004692244
2332.0	3	0.56	0.005060263
1702.0	3	5.9	0.054190818
3350.0	4	1.0	0.3503143483034174
2854.0	3	0.52	0.004692244
1545.0	3	0.1	0.000828043
1717.0	3	0.59	0.005336277
1155.0	4	0.0	0.6918839194168483
1702.0	2	970.0	0.015
1450.0	4	1.0	0.46129995892813774
1342.0	4	2.0	0.40802094898700514
2709.0	4	0.0	0.478219298489005
1548.0	1	6.6	0.59
2300.0	3	0.4	0.003588187
2276.0	3	0.21	0.001840096
2052.0	4	1.0	0.4025560536881599
3350.0	3	2.86	0.026221364
2445.0	1	5.1	0.45
1341.0	2	1190.0	0.018
1208.0	0	25.8	0.52
3372.0	1	7.9	0.71
2275.0	4	0.0	0.4777300339935114
1434.0	0	30.0	0.75
3354.0	1	7.2	0.64
1094.0	2	109.0	0.001
1894.0	4	2.0	0.4032852382142882
2052.0	1	7.3	0.65
1570.0	2	12342.0	0.188
21.0	0	27.5	0.61
1154.0	1	6.9	0.61
1404.0	2	164.0	0.002
1547.0	1	4.2	0.37
2164.0	0	24.8	0.46
1150.0	1	7.3	0.65
3029.0	0	25.7	0.51
1700.0	2	1069.0	0.016
2687.0	4	1.0	0.4708755080115648
1400.0	2	49.0	0.001
2707.0	0	27.5	0.61
3188.0	4	0.0	0.47305064617216963
1926.0	3	0.52	0.004692244
1461.0	3	0.33	0.002944153
2294.0	0	28.0	0.64
1702.0	0	21.0	0.25
1545.0	3	0.06	0.000460024
1642.0	3	1.16	0.01058055
1400.0	3	0.973	0.008860061
2302.0	0	28.0	0.64
1473.0	0	21.0	0.25
2052.0	2	170.0	0.002
2704.0	3	1.7	0.015548809
2338.0	1	1.8	0.15
2654.0	2	80.0	0.001
2651.0	3	0.42	0.003772196
1927.0	4	1.0	0.4017670901358057
1703.0	4	0.0	0.9628285807419474
1443.0	4	1.0	0.3921044135392189
43.0	1	7.0	0.62
3358.0	0	22.1	0.31
1404.0	4	0.0	0.46812591558527356
2050.0	4	1.0	0.36133493156958235
1564.0	2	83.0	0.001
2948.0	3	0.35	0.003128163
2445.0	3	0.52	0.004692244
1892.0	4	2.0	0.4275077959853572
1926.0	4	1.0	0.4561956966537203
1700.0	3	4.6	0.042230196
1892.0	0	31.0	0.81
1545.0	0	28.0	0.64
42.0	0	23.9	0.41
1424.0	2	149.0	0.002
1569.0	3	0.52	0.004692244
2199.0	2	13925.0	0.212
1444.0	0	28.3	0.66
1718.0	1	4.0	0.35
1885.0	3	0.24	0.00211611
3189.0	4	0.0	0.47721759164459765
1434.0	3	0.2	0.001748091
3384.0	0	23.7	0.4
2290.0	4	0.0	0.45302382957878157
1160.0	1	6.6	0.59
1094.0	4	0.0	0.4851744783036928
1476.0	4	0.0	0.4338067197093646
2864.0	3	0.52	0.004692244
1894.0	1	6.7	0.6
2326.0	4	0.0	0.48737555213135525
3361.0	0	19.0	0.14
2336.0	1	6.8	0.61
2307.0	4	1.0	0.47126501358309664
1572.0	4	2.0	0.4051980144751662
2332.0	2	191.0	0.003
1701.0	2	1035.0	0.016
43.0	1	6.7	0.6
1475.0	4	0.0	0.4782275155387689
2162.0	4	0.0	0.4802600182845967
1340.0	1	6.8	0.61
1246.0	1	3.487	0.3
1448.0	3	2.41	0.022081148
2294.0	2	20430.0	0.311
1438.0	4	0.0	0.43066100551763237
2696.0	1	6.3	0.56
2949.0	2	552.0	0.008
1404.0	1	6.2	0.55
2326.0	3	0.72	0.00653234
2947.0	4	0.0	0.48267490168823785
1400.0	4	0.0	0.5233090294776855
1892.0	2	2137.0947647448643	0.0
1448.0	3	1.1	0.010028521
2291.0	1	6.3	0.56
1573.0	3	1.07	0.009752507
1328.0	0	23.8	0.41
1633.0	4	1.0	0.42847290131871985
1632.0	4	1.0	0.4484406502148643
1436.0	3	0.277	0.002456528
2713.0	2	116.0	0.002
2289.0	0	30.0	0.75
1434.0	2	5914.0	0.09
2464.0	1	6.7	0.6
1570.0	3	0.39	0.003496182
2274.0	4	0.0	0.48929672181924055
3183.0	2	322.0	0.005
2053.0	3	0.52	0.004692244
2284.0	2	59.0	0.001
3305.0	4	1.0	0.4377626342651928
1152.0	1	6.6	0.59
1457.0	0	22.0	0.31
1338.0	4	1.0	0.3863955426393504
1461.0	3	1.0	0.009108474
1702.0	0	25.0	0.47
1892.0	1	6.5	0.58
3364.0	1	1.2	0.09
1699.0	1	5.4	0.48
1473.0	1	4.9	0.43
1150.0	2	212.0	0.003
3373.0	1	7.4	0.66
2423.0	4	0.0	0.44891950164408395
3356.0	4	1.0	0.3637506997773413
1702.0	0	23.3	0.38
1627.0	0	25.0	0.47
3182.0	1	5.3	0.47
1162.0	2	2137.0947647448643	0.0
2878.0	0	29.0	0.69
1860.0	1	6.2	0.55
2270.0	3	0.15	0.001288067
2297.0	3	0.2	0.001748091
2671.0	3	1.2	0.010948569
1024.0	2	1322.0	0.02
1330.0	3	0.15	0.001288067
2443.0	4	0.0	0.5033363603372584
1701.0	4	0.0	0.995057935176256
1461.0	4	0.0	0.49846227408810884
1565.0	1	3.9	0.34
2337.0	0	28.7	0.68
1456.0	1	8.1	0.72
1156.0	3	0.518	0.004673843
1444.0	1	7.1	0.63
2701.0	0	28.3	0.66
1151.0	0	26.8	0.57
1384.0	1	6.9	0.61
1399.0	4	0.0	0.7867113953103
1092.0	4	0.0	0.4735739452461328
1403.0	4	1.0	0.5031716581519635
2425.0	0	25.0	0.47
3027.0	4	1.0	0.3748018097884776
1024.0	0	27.0	0.58
1564.0	0	29.0	0.69
2306.0	4	1.0	0.5557737039076942
2051.0	0	24.0	0.42
1427.0	4	0.0	0.4647555110294619
1572.0	1	7.5	0.67
1427.0	0	24.0	0.42
1438.0	4	0.0	0.9639568211573831
2295.0	3	0.25	0.002208115
3473.0	2	14487.0	0.22
1701.0	0	21.0	0.25
2291.0	4	1.0	0.3570491154249096
1573.0	1	3.0	0.26
1443.0	2	67.0	0.001
1570.0	2	18569.0	0.283
1473.0	3	3.05	0.027969454
1726.0	2	168.0	0.002
1156.0	1	6.0	0.53
2860.0	1	7.4	0.66
1092.0	4	0.0	0.46104429513339223
2853.0	4	1.0	0.40588091742882804
2337.0	3	0.92	0.008372435
1718.0	1	4.8	0.42
2287.0	1	6.6	0.59
3353.0	2	69.0	0.001
1624.0	1	8.7	0.78
2863.0	3	0.52	0.004692244
1643.0	1	7.6	0.68
2274.0	0	29.3	0.71
2465.0	1	6.2	0.55
2625.0	1	7.1	0.63
2275.0	1	7.0	0.62
20.0	0	28.0	0.64
2651.0	4	0.0	0.4831056962213958
2304.0	3	0.35	0.003128163
1026.0	4	0.0	0.5350892938962496
1862.0	1	5.9	0.52
1341.0	2	86.0	0.001
2352.0	3	3.8	0.034869813
1699.0	4	0.0	0.9575140101484391
1698.0	1	5.0	0.44
2949.0	1	6.2	0.55
2444.0	3	0.1	0.000828043
1703.0	0	20.0	0.19
2685.0	2	515.0	0.008
2424.0	2	865.0	0.013
1384.0	3	0.4	0.003588187
1704.0	4	0.0	0.9915690260261443
1573.0	0	28.0	0.64
3184.0	1	4.0	0.35
2671.0	1	5.8	0.51
2290.0	3	0.4	0.003588187
18.0	2	36.0	0.0
1627.0	1	7.0	0.62
1094.0	4	0.0	0.4811849653948805
1156.0	2	34.0	0.0
1625.0	1	5.5	0.49
2336.0	0	28.2	0.65
1926.0	4	1.0	0.4528326248067446
1025.0	0	14.0	-0.14
1566.0	4	2.0	0.40334350702983146
2052.0	1	8.1	0.72
1871.0	2	344.0	0.005
1155.0	4	0.0	0.9470402416275129
2687.0	4	0.0	0.43476653071776206
1162.0	0	29.0	0.69
1400.0	3	0.17	0.001472077
1926.0	0	24.0	0.42
1162.0	4	1.0	0.38650491346473603
3374.0	0	20.0	0.19
1703.0	2	1036.0	0.016
1698.0	3	3.1	0.028429478
1871.0	3	0.25	0.002208115
2780.0	0	27.0	0.58
1295.0	4	0.0	0.6593581470661625
3468.0	2	45.0	0.001
1685.0	1	7.3	0.65
1565.0	4	0.0	0.4974560330977438
1698.0	3	5.08	0.046646426
1462.0	3	0.68	0.006164321
21.0	0	26.0	0.53
2653.0	2	103.0	0.001
2164.0	1	6.7	0.6
1339.0	2	109.0	0.001
2338.0	3	0.39	0.003496182
1632.0	0	19.0	0.14
2624.0	1	7.8	0.7
1462.0	1	6.6	0.59
1393.0	1	6.7	0.6
1565.0	1	6.5	0.58
2676.0	4	0.0	0.4816096010819532
2425.0	3	0.4	0.003588187
2875.0	4	1.0	0.37952496534127217
2880.0	3	0.52	0.004692244
1475.0	4	1.0	0.5675529895730521
1565.0	2	79.0	0.001
1546.0	3	0.17	0.001472077
1443.0	3	0.73	0.006624344
1149.0	1	2.4	0.2
1717.0	0	19.0	0.14
1328.0	3	0.2	0.001748091
2443.0	1	7.1	0.63
2948.0	1	5.6	0.5
2459.0	1	5.6	0.5
2703.0	1	6.7	0.6
1399.0	4	0.0	0.5192640185739499
1564.0	0	27.0	0.58
2676.0	4	0.0	0.48381076805790935
1450.0	0	29.3	0.71
2859.0	2	131.0	0.002
1148.0	3	0.343	0.003063759
2858.0	2	118.0	0.002
1024.0	2	1088.0	0.016
1442.0	1	7.1	0.63
2287.0	3	0.85	0.007728402
1700.0	4	0.0	0.9998227109106549
1717.0	0	21.0	0.25
1025.0	3	0.0	-9.20048e-05
2869.0	3	0.52	0.004692244
2295.0	2	15871.0	0.241
1161.0	3	0.22	0.0019321
3465.0	3	0.7	0.00634833
1870.0	3	1.26	0.011500598
2427.0	4	0.0	0.4910259698661336
2292.0	4	1.0	0.5252659661968115
2296.0	4	2.0	0.5322173120153978
1643.0	2	301.0	0.004
2687.0	2	269.0	0.004
2300.0	1	6.5	0.58
3029.0	0	27.0	0.58
1632.0	1	7.8	0.7
3380.0	0	24.6	0.45
3186.0	3	0.06	0.000460024
1443.0	3	0.8	0.007268378
2671.0	1	5.3	0.47
2051.0	3	0.1	0.000828043
3364.0	2	380.0	0.006
2276.0	1	8.1	0.72
1473.0	2	993.0	0.015
1476.0	2	125.0	0.002
1726.0	3	1.9	0.017388904
